timestamp,open,high,low,close,volume
2024-04-15 08:00:00,66263.84,66867.07,65807.25,65860.12,6595.64794
2024-04-15 12:00:00,65860.12,66399.0,63810.0,64568.81,11897.77903
2024-04-15 16:00:00,64568.8,64868.28,62274.4,63301.11,13199.26326
2024-04-15 20:00:00,63301.11,63633.02,62632.0,63419.99,5585.99763
2024-04-16 00:00:00,63419.99,63899.69,62750.0,62956.0,6780.05828
2024-04-16 04:00:00,62956.0,63800.0,61680.0,63516.19,10893.71179
2024-04-16 08:00:00,63516.18,63660.0,61600.0,63094.77,9560.71907
2024-04-16 12:00:00,63094.76,63422.97,61735.42,61762.2,11375.72504
2024-04-16 16:00:00,61762.19,63280.75,61694.02,62721.43,9939.37779
2024-04-16 20:00:00,62721.43,64365.0,62555.0,63793.39,4885.70134
2024-04-17 00:00:00,63793.4,64295.0,63581.16,63842.02,4408.10123
2024-04-17 04:00:00,63842.03,64499.0,63181.81,63297.84,4770.84819
2024-04-17 08:00:00,63297.85,63587.88,62541.13,62595.04,4528.8573
2024-04-17 12:00:00,62595.04,62974.88,59888.0,60304.95,19701.56268
2024-04-17 16:00:00,60304.95,61956.42,59678.16,61022.35,13090.32351
2024-04-17 20:00:00,61022.36,61763.07,60777.0,61277.37,4110.85218
2024-04-18 00:00:00,61277.38,62229.9,60939.92,61988.0,5112.05762
2024-04-18 04:00:00,61987.99,62075.46,60803.35,61178.08,5389.61634
2024-04-18 08:00:00,61178.08,63072.27,60864.0,62597.92,8854.03421
2024-04-18 12:00:00,62597.92,64117.09,61580.71,63498.7,13179.24657
2024-04-18 16:00:00,63498.69,63866.19,62310.03,63477.04,7383.52292
2024-04-18 20:00:00,63477.04,63825.74,63162.77,63470.08,3683.13152
2024-04-19 00:00:00,63470.09,63470.09,59600.01,61785.14,18924.46633
2024-04-19 04:00:00,61785.14,65179.0,61739.68,64547.18,16300.5042
2024-04-19 08:00:00,64547.18,65450.0,64098.13,64870.74,10760.55037
2024-04-19 12:00:00,64870.73,65440.57,63820.57,64437.17,10695.68779
2024-04-19 16:00:00,64437.18,64808.54,63506.57,64325.25,7338.37595
2024-04-19 20:00:00,64325.26,64494.03,62953.9,63818.01,5754.71807
2024-04-20 00:00:00,63818.01,64263.41,63090.07,63956.0,4907.95296
2024-04-20 04:00:00,63956.01,64268.58,63815.53,63961.22,2687.98622
2024-04-20 08:00:00,63961.22,63988.0,63277.0,63707.17,3210.87149
2024-04-20 12:00:00,63707.18,64960.37,63575.83,64808.35,3733.80603
2024-04-20 16:00:00,64808.35,65419.0,64456.54,64866.44,6438.0366
2024-04-20 20:00:00,64866.45,65031.25,64555.0,64940.59,2158.77645
2024-04-21 00:00:00,64940.58,65695.56,64608.0,65170.0,3453.01051
2024-04-21 04:00:00,65170.01,65244.65,64843.98,65150.66,2641.24775
2024-04-21 08:00:00,65150.67,65440.95,64763.15,65234.01,3450.14128
2024-04-21 12:00:00,65234.02,65375.41,64778.69,65043.69,2695.60703
2024-04-21 16:00:00,65043.7,65087.92,64237.5,64538.0,4176.1013
2024-04-21 20:00:00,64538.0,65167.19,64362.5,64941.15,2900.31365
2024-04-22 00:00:00,64941.15,66090.69,64500.0,65703.5,7919.96299
2024-04-22 04:00:00,65703.49,66479.8,65509.24,65980.0,6098.37541
2024-04-22 08:00:00,65980.01,66204.44,65702.0,65877.47,3405.5687
2024-04-22 12:00:00,65877.47,66477.53,65626.87,65994.38,5461.41672
2024-04-22 16:00:00,65994.39,66824.28,65913.52,66524.77,4574.61291
2024-04-22 20:00:00,66524.77,67232.35,66342.1,66819.32,3938.05698
2024-04-23 00:00:00,66819.32,67183.01,66419.55,66435.01,3243.03761
2024-04-23 04:00:00,66435.01,66646.0,66020.0,66099.79,3505.2568
2024-04-23 08:00:00,66099.79,66310.44,65852.35,66043.99,3664.65129
2024-04-23 12:00:00,66043.99,67130.0,65765.81,66419.56,7336.45218
2024-04-23 16:00:00,66419.56,66905.99,66350.91,66484.43,2615.80021
2024-04-23 20:00:00,66484.43,66484.96,65980.0,66414.0,2234.70195
2024-04-24 00:00:00,66414.0,66900.0,66390.0,66608.14,3046.35629
2024-04-24 04:00:00,66608.14,67070.43,66552.37,66630.9,3233.87893
2024-04-24 08:00:00,66630.89,66743.01,66203.05,66571.52,3109.38742
2024-04-24 12:00:00,66571.52,66737.0,64519.03,64610.11,11318.18882
2024-04-24 16:00:00,64610.1,65156.95,63736.7,63976.06,7661.7157
2024-04-24 20:00:00,63976.05,64447.91,63606.06,64289.59,5226.16921
2024-04-25 00:00:00,64289.58,64741.47,63860.0,64282.01,3701.42089
2024-04-25 04:00:00,64282.02,64397.78,63824.07,64017.99,2632.77055
2024-04-25 08:00:00,64017.99,64192.0,63337.25,63861.23,5784.37183
2024-04-25 12:00:00,63861.24,64302.99,62794.0,64135.94,9541.23587
2024-04-25 16:00:00,64135.93,64975.0,63971.48,64747.11,5893.40227
2024-04-25 20:00:00,64747.12,65297.94,64447.75,64498.34,3788.26197
2024-04-26 00:00:00,64498.33,64662.53,63890.82,64381.24,4501.10389
2024-04-26 04:00:00,64381.25,64610.82,64000.02,64276.95,3820.59365
2024-04-26 08:00:00,64276.94,64581.52,64059.8,64244.02,3562.57552
2024-04-26 12:00:00,64244.03,64820.01,63297.48,63503.22,9690.76928
2024-04-26 16:00:00,63503.22,64162.5,63318.75,63742.05,3712.95105
2024-04-26 20:00:00,63742.07,64107.32,63689.22,63770.01,1797.20007
2024-04-27 00:00:00,63770.0,63923.41,62391.24,63082.01,6657.76903
2024-04-27 04:00:00,63082.0,63175.0,62808.0,62966.83,2242.40457
2024-04-27 08:00:00,62966.84,63060.0,62673.37,62862.14,2079.69094
2024-04-27 12:00:00,62862.13,63408.53,62810.29,62951.75,3503.85622
2024-04-27 16:00:00,62951.75,63650.0,62750.0,63352.11,4913.85251
2024-04-27 20:00:00,63352.11,63555.56,63157.98,63461.98,1535.48725
2024-04-28 00:00:00,63461.98,64370.0,63456.86,64021.62,3385.63662
2024-04-28 04:00:00,64021.62,64060.0,63800.0,63915.5,2305.67426
2024-04-28 08:00:00,63915.5,63979.27,63345.55,63484.01,2754.13016
2024-04-28 12:00:00,63484.0,63869.09,63415.6,63540.0,2421.65968
2024-04-28 16:00:00,63540.0,63976.0,63483.18,63730.49,1787.98929
2024-04-28 20:00:00,63730.49,63745.91,62781.0,63118.62,4294.11004
2024-04-29 00:00:00,63118.62,63367.05,62150.52,62279.67,4182.37182
2024-04-29 04:00:00,62279.68,62639.4,61923.13,62399.98,4977.90568
2024-04-29 08:00:00,62399.98,62673.18,62179.99,62256.0,3033.90933
2024-04-29 12:00:00,62256.0,63112.29,61765.53,63039.07,8212.51545
2024-04-29 16:00:00,63039.07,63221.74,62546.37,62987.37,3504.07719
2024-04-29 20:00:00,62987.37,64228.35,62820.0,63866.0,4239.45
2024-04-30 00:00:00,63866.0,64734.0,62995.7,63647.99,6641.99134
2024-04-30 04:00:00,63647.99,63708.7,63069.68,63148.74,3035.08013
2024-04-30 08:00:00,63148.74,63244.0,61000.0,61204.42,14068.13369
2024-04-30 12:00:00,61204.41,61559.36,60546.22,60796.85,10504.86521
2024-04-30 16:00:00,60796.86,60947.55,59191.6,59292.95,13263.13146
2024-04-30 20:00:00,59292.95,61070.71,59274.75,60672.0,7434.45352
2024-05-01 00:00:00,60672.01,60841.63,59590.0,60246.03,6530.47723
2024-05-01 04:00:00,60246.02,60361.09,57100.0,57499.99,15737.62045
2024-05-01 08:00:00,57500.0,57909.0,56552.82,57898.47,18606.5614
2024-05-01 12:00:00,57898.46,58275.87,56674.51,56886.0,11686.74779
2024-05-01 16:00:00,56886.0,59468.0,56625.09,56954.47,20507.82488
2024-05-01 20:00:00,56954.46,58575.32,56760.02,58364.97,8097.23648
2024-05-02 00:00:00,58364.97,58610.55,56911.84,57442.88,11212.01702
2024-05-02 04:00:00,57442.88,57945.19,57202.49,57681.08,4030.5593
2024-05-02 08:00:00,57681.08,58689.55,57561.14,58559.66,7270.28163
2024-05-02 12:00:00,58559.66,59455.0,58222.0,59264.15,15027.94977
2024-05-02 16:00:00,59264.16,59575.29,58943.38,59351.11,5176.24271
2024-05-02 20:00:00,59351.1,59625.0,58637.62,59060.61,4866.76918
2024-05-03 00:00:00,59060.6,59999.0,58811.32,59720.3,5109.40917
2024-05-03 04:00:00,59720.3,59844.94,59061.63,59190.74,3909.0336
2024-05-03 08:00:00,59190.74,59575.48,58849.94,59291.09,3640.85276
2024-05-03 12:00:00,59291.1,62115.64,58991.99,61690.74,19191.72512
2024-05-03 16:00:00,61690.74,62179.99,61533.2,62067.32,4594.31487
2024-05-03 20:00:00,62067.32,63333.0,61974.0,62882.01,7183.06591
2024-05-04 00:00:00,62882.01,63595.14,62541.03,62724.0,4743.46495
2024-05-04 04:00:00,62724.0,63450.0,62686.0,62959.03,3268.58824
2024-05-04 08:00:00,62959.03,64540.0,62924.37,63873.31,6546.74516
2024-05-04 12:00:00,63873.3,64158.19,63434.53,63609.17,3811.93368
2024-05-04 16:00:00,63609.17,64019.83,63300.58,63921.18,3617.97274
2024-05-04 20:00:00,63921.17,64240.76,63550.0,63892.04,2379.98805
2024-05-05 00:00:00,63892.03,64188.0,62822.17,63235.93,4023.81118
2024-05-05 04:00:00,63235.93,63959.0,63119.32,63736.87,1984.95667
2024-05-05 08:00:00,63736.86,63937.17,63539.53,63859.63,2431.33573
2024-05-05 12:00:00,63859.63,64646.0,63618.91,64428.65,5405.83792
2024-05-05 16:00:00,64428.64,64554.68,63811.01,63879.94,2871.91182
2024-05-05 20:00:00,63879.94,64227.51,63582.08,64012.0,1808.89697
2024-05-06 00:00:00,64012.0,64465.0,63708.58,63866.59,3162.30361
2024-05-06 04:00:00,63866.59,64588.0,63768.72,64540.75,4129.26675
2024-05-06 08:00:00,64540.75,65500.0,63815.38,64203.56,9354.00852
2024-05-06 12:00:00,64203.55,64319.86,62909.61,63632.01,10782.37421
2024-05-06 16:00:00,63632.01,63747.59,62700.0,63220.0,5039.95966
2024-05-06 20:00:00,63220.0,63611.85,63051.94,63165.19,2207.00674
2024-05-07 00:00:00,63165.18,63967.19,62832.6,63239.49,4005.85545
2024-05-07 04:00:00,63239.5,63853.12,63092.76,63669.69,2871.47278
2024-05-07 08:00:00,63669.69,64422.41,63358.0,63490.43,5001.25779
2024-05-07 12:00:00,63490.43,64320.0,63050.77,63740.48,5420.86559
2024-05-07 16:00:00,63740.48,63895.46,62789.89,63060.01,3582.30191
2024-05-07 20:00:00,63060.0,63197.58,62261.0,62312.08,4717.0412
2024-05-08 00:00:00,62312.07,62973.18,62111.0,62893.99,3337.82292
2024-05-08 04:00:00,62894.0,63020.22,62020.09,62208.0,3859.89848
2024-05-08 08:00:00,62208.0,62519.7,62042.0,62243.4,3513.4572
2024-05-08 12:00:00,62243.4,62828.0,61761.0,62273.08,6158.24711
2024-05-08 16:00:00,62273.07,62760.0,61949.42,62179.45,3301.14049
2024-05-08 20:00:00,62179.45,62248.84,60888.0,61193.03,5950.62384
2024-05-09 00:00:00,61193.03,61806.98,61144.33,61680.4,2721.61729
2024-05-09 04:00:00,61680.4,61780.6,61129.0,61253.16,2905.35223
2024-05-09 08:00:00,61253.16,61447.06,60630.0,61053.99,5362.37094
2024-05-09 12:00:00,61053.99,62285.0,60882.19,62159.06,8288.33478
2024-05-09 16:00:00,62159.06,62668.67,61750.0,62454.92,6281.25123
2024-05-09 20:00:00,62454.92,63429.03,62346.36,63074.01,5101.87963
2024-05-10 00:00:00,63074.0,63094.01,62662.07,62916.16,2735.78507
2024-05-10 04:00:00,62916.16,63380.0,62660.42,63078.02,4829.47839
2024-05-10 08:00:00,63078.01,63320.0,62800.0,63299.63,3172.4998
2024-05-10 12:00:00,63299.63,63469.13,60690.0,60928.02,13444.88923
2024-05-10 16:00:00,60928.02,61294.82,60187.12,60716.97,9448.65481
2024-05-10 20:00:00,60716.96,61003.0,60456.91,60799.99,2898.03295
2024-05-11 00:00:00,60799.99,61096.27,60650.0,60731.9,2363.19506
2024-05-11 04:00:00,60731.89,61080.0,60712.0,61018.52,1958.49596
2024-05-11 08:00:00,61018.53,61058.75,60487.09,60684.01,2622.23696
2024-05-11 12:00:00,60684.0,61515.0,60643.94,61174.18,2983.17984
2024-05-11 16:00:00,61174.18,61410.09,61016.0,61144.0,1958.45382
2024-05-11 20:00:00,61144.01,61154.21,60743.51,60825.99,1489.00772
2024-05-12 00:00:00,60825.99,61104.05,60804.0,60930.0,1266.79428
2024-05-12 04:00:00,60930.01,61120.0,60610.0,60820.0,1414.28916
2024-05-12 08:00:00,60819.99,61366.59,60790.94,61146.0,2340.63752
2024-05-12 12:00:00,61145.99,61587.12,61090.0,61419.0,2048.43475
2024-05-12 16:00:00,61419.01,61888.0,61109.67,61406.1,3820.38147
2024-05-12 20:00:00,61406.11,61551.43,60910.58,61483.99,1862.59518
2024-05-13 00:00:00,61484.0,61812.0,60749.21,61170.0,5351.68295
2024-05-13 04:00:00,61170.0,62450.0,60797.79,62334.37,4765.16809
2024-05-13 08:00:00,62334.36,63295.48,62334.36,62738.0,9213.32472
2024-05-13 12:00:00,62737.99,63200.0,62399.35,63002.0,5842.90422
2024-05-13 16:00:00,63002.0,63450.0,62566.36,63172.69,5512.43015
2024-05-13 20:00:00,63172.7,63193.59,62715.57,62940.08,2047.90826
2024-05-14 00:00:00,62940.09,63118.36,62403.22,62488.46,4185.92634
2024-05-14 04:00:00,62488.46,62780.73,61404.34,62035.39,6129.65977
2024-05-14 08:00:00,62035.39,62045.8,61520.89,61798.57,2978.35656
2024-05-14 12:00:00,61798.57,62300.0,61142.77,61787.61,9371.49007
2024-05-14 16:00:00,61787.6,61816.34,61159.34,61596.52,4672.60874
2024-05-14 20:00:00,61596.51,61789.99,61472.41,61577.49,1750.67893
2024-05-15 00:00:00,61577.49,62033.48,61319.47,61949.99,2150.95758
2024-05-15 04:00:00,61949.99,62280.01,61818.18,62195.04,2500.5292
2024-05-15 08:00:00,62195.04,62999.44,61923.2,62467.18,5841.97337
2024-05-15 12:00:00,62467.18,65057.26,62402.03,64725.11,18482.64633
2024-05-15 16:00:00,64725.12,66419.15,64720.0,66006.23,9790.73766
2024-05-15 20:00:00,66006.23,66444.16,65738.0,66206.5,4792.90305
2024-05-16 00:00:00,66206.51,66666.0,65746.42,65975.39,4545.03782
2024-05-16 04:00:00,65975.39,66278.04,65652.92,66142.62,3539.9064
2024-05-16 08:00:00,66142.62,66585.7,66000.0,66503.8,3707.82709
2024-05-16 12:00:00,66503.81,66752.01,65361.51,65818.88,8417.05624
2024-05-16 16:00:00,65818.89,65827.47,64602.77,65186.85,8466.84763
2024-05-16 20:00:00,65186.84,65500.0,65050.0,65235.21,2429.69192
2024-05-17 00:00:00,65235.21,65901.46,65106.38,65584.53,3015.02361
2024-05-17 04:00:00,65584.53,66500.0,65367.51,66386.94,4966.49056
2024-05-17 08:00:00,66386.93,66564.23,66068.79,66218.0,3554.56752
2024-05-17 12:00:00,66217.99,67451.2,65828.03,67195.1,7892.28774
2024-05-17 16:00:00,67195.09,67300.0,66214.67,67047.99,5023.34456
2024-05-17 20:00:00,67047.99,67089.72,66669.72,67024.0,1840.5201
2024-05-18 00:00:00,67024.0,67095.88,66725.53,66945.05,2481.3965
2024-05-18 04:00:00,66945.06,67240.69,66730.0,66887.0,2081.50495
2024-05-18 08:00:00,66887.01,67400.01,66840.0,67190.82,3570.27427
2024-05-18 12:00:00,67190.81,67227.97,66600.0,66823.63,3512.39354
2024-05-18 16:00:00,66823.63,66992.53,66722.0,66912.62,1415.23897
2024-05-18 20:00:00,66912.62,67039.92,66810.0,66915.2,1380.44951
2024-05-19 00:00:00,66915.2,67294.35,66837.39,67170.21,1968.76906
2024-05-19 04:00:00,67170.2,67329.45,66930.4,67324.44,1770.85016
2024-05-19 08:00:00,67324.44,67700.0,66950.0,67330.0,4156.529
2024-05-19 12:00:00,67330.01,67330.01,66677.0,66889.88,3575.96349
2024-05-19 16:00:00,66889.88,66990.0,65857.25,66034.01,4551.01267
2024-05-19 20:00:00,66034.01,66463.0,66000.0,66274.01,2002.17971
2024-05-20 00:00:00,66274.0,66768.87,66060.31,66675.22,2810.74639
2024-05-20 04:00:00,66675.21,67295.99,66279.64,66825.14,4518.75286
2024-05-20 08:00:00,66825.15,67349.0,66750.0,66994.2,3926.45606
2024-05-20 12:00:00,66994.2,67487.0,66753.42,67419.99,5810.8034
2024-05-20 16:00:00,67420.0,70000.0,67374.42,69999.99,16377.91082
2024-05-20 20:00:00,70000.0,71515.56,68905.67,71446.62,17372.03157
2024-05-21 00:00:00,71446.62,71979.0,70706.0,71284.0,13088.39015
2024-05-21 04:00:00,71283.99,71394.2,70826.92,70878.29,6601.84071
2024-05-21 08:00:00,70878.3,71474.92,70839.63,71130.0,7293.08407
2024-05-21 12:00:00,71130.0,71455.09,69685.01,69826.99,11191.26336
2024-05-21 16:00:00,69827.0,70263.03,69162.94,69285.99,7682.81292
2024-05-21 20:00:00,69285.99,70377.77,69240.57,70148.34,3750.04239
2024-05-22 00:00:00,70148.34,70368.6,69822.76,69955.72,3712.34798
2024-05-22 04:00:00,69955.72,70059.89,69165.0,69715.0,3561.58064
2024-05-22 08:00:00,69715.0,70275.14,69636.01,69736.13,3338.95553
2024-05-22 12:00:00,69736.14,70591.0,69435.3,70455.9,6115.43217
2024-05-22 16:00:00,70455.89,70666.0,69228.64,69637.47,6273.89945
2024-05-22 20:00:00,69637.48,69976.0,68842.19,69166.62,4670.96449
2024-05-23 00:00:00,69166.62,69626.87,69166.61,69446.14,2519.07727
2024-05-23 04:00:00,69446.14,69862.44,69347.17,69734.04,2641.29925
2024-05-23 08:00:00,69734.05,70061.0,69520.02,69982.72,3721.08269
2024-05-23 12:00:00,69982.72,70096.12,67610.95,68076.0,12779.86105
2024-05-23 16:00:00,68075.99,68167.97,66764.7,67199.98,6871.2151
2024-05-23 20:00:00,67199.98,68365.81,66312.16,67969.65,11980.63838
2024-05-24 00:00:00,67969.66,68017.56,67628.01,67891.83,3527.41135
2024-05-24 04:00:00,67891.83,67922.79,66816.21,67155.93,5910.48089
2024-05-24 08:00:00,67155.93,67523.78,66600.12,67349.99,3483.32864
2024-05-24 12:00:00,67350.0,68420.0,66921.97,68326.46,7204.20269
2024-05-24 16:00:00,68326.46,69250.0,67924.39,69115.98,6124.27945
2024-05-24 20:00:00,69115.98,69214.0,68524.94,68549.99,1846.13362
2024-05-25 00:00:00,68549.99,68910.0,68500.0,68757.85,1641.62583
2024-05-25 04:00:00,68757.84,68831.88,68615.56,68753.92,1418.86107
2024-05-25 08:00:00,68753.93,69610.0,68749.2,69104.67,3074.05389
2024-05-25 12:00:00,69104.68,69299.99,68847.65,68930.4,3361.6813
2024-05-25 16:00:00,68930.39,69266.66,68849.5,69155.32,1460.29445
2024-05-25 20:00:00,69155.32,69356.6,69050.01,69290.57,1173.87764
2024-05-26 00:00:00,69290.56,69319.31,68808.37,69073.62,1604.1616
2024-05-26 04:00:00,69073.62,69435.36,68928.22,69340.15,1384.96206
2024-05-26 08:00:00,69340.16,69562.23,68974.55,69134.91,2431.33857
2024-05-26 12:00:00,69134.91,69399.0,68668.6,68847.99,2691.07965
2024-05-26 16:00:00,68847.98,68973.15,68692.11,68903.54,1856.42507
2024-05-26 20:00:00,68903.53,68911.56,68128.01,68507.67,1904.15102
2024-05-27 00:00:00,68507.67,69298.0,68481.31,68873.43,3075.08732
2024-05-27 04:00:00,68873.43,68901.74,68321.95,68643.36,2593.08429
2024-05-27 08:00:00,68643.36,68944.2,68250.0,68434.26,2936.86739
2024-05-27 12:00:00,68434.26,70520.3,68384.0,70373.85,7055.83517
2024-05-27 16:00:00,70373.86,70687.56,69069.0,69260.01,5008.7635
2024-05-27 20:00:00,69260.02,69887.9,69177.01,69436.43,2467.2897
2024-05-28 00:00:00,69436.43,69591.81,67753.0,68050.3,6835.12436
2024-05-28 04:00:00,68050.3,68134.0,67486.65,67694.0,4924.25467
2024-05-28 08:00:00,67694.01,68902.71,67582.13,68389.87,5753.28941
2024-05-28 12:00:00,68389.87,68559.99,67529.62,68374.08,7315.8352
2024-05-28 16:00:00,68374.08,68598.33,67277.91,68424.29,5785.87242
2024-05-28 20:00:00,68424.28,68661.28,68124.04,68398.39,2008.59436
2024-05-29 00:00:00,68398.4,68923.0,68266.04,68829.42,2939.72633
2024-05-29 04:00:00,68829.41,68935.68,67936.35,67946.9,3436.4985
2024-05-29 08:00:00,67946.89,68033.33,67602.34,67763.59,3936.67261
2024-05-29 12:00:00,67763.59,68280.0,67262.34,67379.13,7094.29394
2024-05-29 16:00:00,67379.13,67742.0,67124.65,67266.78,3771.18556
2024-05-29 20:00:00,67266.78,67826.09,67151.35,67652.42,1981.45455
2024-05-30 00:00:00,67652.41,68199.97,67471.67,68118.2,2683.70027
2024-05-30 04:00:00,68118.2,68422.89,67508.42,67584.56,4433.93438
2024-05-30 08:00:00,67584.57,68100.0,67128.0,67817.01,4585.8536
2024-05-30 12:00:00,67817.01,68826.31,67755.0,68530.76,7062.79888
2024-05-30 16:00:00,68530.77,69500.0,68384.0,68653.02,7037.66907
2024-05-30 20:00:00,68653.02,68657.41,68050.01,68352.17,2674.2622
2024-05-31 00:00:00,68352.17,68729.73,68274.0,68535.81,2131.97288
2024-05-31 04:00:00,68535.81,68654.33,68075.99,68174.99,2754.48155
2024-05-31 08:00:00,68175.0,68461.0,67876.0,68349.73,3296.46239
2024-05-31 12:00:00,68349.73,69044.1,67200.0,67215.58,9839.14106
2024-05-31 16:00:00,67215.58,67999.0,66670.0,67681.0,6363.51811
2024-05-31 20:00:00,67681.0,67798.0,67239.19,67540.01,2304.74585
2024-06-01 00:00:00,67540.01,67757.14,67428.44,67715.31,1777.35139
2024-06-01 04:00:00,67715.31,67810.0,67575.23,67632.08,1250.73388
2024-06-01 08:00:00,67632.07,67760.0,67611.61,67660.57,1293.15334
2024-06-01 12:00:00,67660.57,67872.5,67640.0,67691.28,1527.99394
2024-06-01 16:00:00,67691.28,67900.0,67556.72,67753.76,1933.67458
2024-06-01 20:00:00,67753.76,67885.0,67700.0,67766.85,1054.7542
2024-06-02 00:00:00,67766.84,67910.55,67643.33,67789.47,1287.2317
2024-06-02 04:00:00,67789.48,67867.6,67720.41,67721.0,1056.53192
2024-06-02 08:00:00,67721.01,68320.08,67367.2,68251.52,2959.02252
2024-06-02 12:00:00,68251.53,68460.0,67800.0,68142.17,4215.16637
2024-06-02 16:00:00,68142.18,68200.0,67257.47,67736.95,4668.17947
2024-06-02 20:00:00,67736.95,67984.01,67577.65,67765.63,1240.19331
2024-06-03 00:00:00,67765.62,68793.97,67612.48,68382.81,3808.91033
2024-06-03 04:00:00,68382.8,69221.0,68285.29,68906.7,5525.34568
2024-06-03 08:00:00,68906.7,69333.0,68824.0,69080.0,3826.91777
2024-06-03 12:00:00,69080.0,70288.0,68500.0,69615.28,10231.02887
2024-06-03 16:00:00,69615.27,69715.61,68800.0,69204.0,3716.39069
2024-06-03 20:00:00,69204.0,69509.38,68730.51,68809.9,2524.78066
2024-06-04 00:00:00,68809.89,69370.01,68629.9,69170.22,2195.99092
2024-06-04 04:00:00,69170.22,69268.27,68745.68,69013.63,2550.75405
2024-06-04 08:00:00,69013.62,69191.99,68567.32,68955.85,3143.28299
2024-06-04 12:00:00,68955.84,70480.0,68843.73,70445.0,10001.68378
2024-06-04 16:00:00,70445.0,71063.45,70092.5,70423.6,9252.35453
2024-06-04 20:00:00,70423.61,70736.0,70168.67,70537.84,2475.71862
2024-06-05 00:00:00,70537.83,71275.0,70423.51,70947.58,4747.42504
2024-06-05 04:00:00,70947.58,71379.21,70826.15,71200.0,4692.49958
2024-06-05 08:00:00,71199.99,71243.6,70694.61,70971.71,3455.32686
2024-06-05 12:00:00,70971.7,71731.35,70383.66,71580.0,7724.60004
2024-06-05 16:00:00,71580.01,71758.0,70871.2,71279.95,5604.75987
2024-06-05 20:00:00,71279.95,71357.68,70700.0,71108.0,2478.56943
2024-06-06 00:00:00,71108.0,71237.02,70900.0,71050.0,1838.31631
2024-06-06 04:00:00,71050.0,71106.46,70800.0,71021.47,2441.77446
2024-06-06 08:00:00,71021.46,71204.59,70862.5,71170.01,2311.02713
2024-06-06 12:00:00,71170.01,71700.0,71000.0,71300.0,6417.45132
2024-06-06 16:00:00,71300.0,71379.93,70450.0,70479.49,5514.55376
2024-06-06 20:00:00,70479.49,70958.89,70117.64,70799.06,3318.88151
2024-06-07 00:00:00,70799.06,71015.2,70663.59,70989.68,1822.51982
2024-06-07 04:00:00,70989.69,71449.98,70989.68,71110.0,4173.52745
2024-06-07 08:00:00,71110.01,71700.0,71048.12,71699.99,3176.10664
2024-06-07 12:00:00,71700.0,71997.02,70633.21,71111.54,9856.47926
2024-06-07 16:00:00,71111.55,71208.89,68420.0,69255.0,13917.20632
2024-06-07 20:00:00,69255.01,69585.96,68978.52,69355.6,2652.61096
2024-06-08 00:00:00,69355.6,69525.0,69287.28,69432.0,1791.64307
2024-06-08 04:00:00,69432.0,69582.2,69232.15,69582.2,1721.33097
2024-06-08 08:00:00,69582.2,69582.2,69318.19,69365.93,1625.99373
2024-06-08 12:00:00,69365.94,69491.36,69168.02,69430.01,2118.57239
2024-06-08 16:00:00,69430.01,69490.0,69292.22,69460.01,1578.06404
2024-06-08 20:00:00,69460.0,69475.18,69290.28,69310.46,938.22547
2024-06-09 00:00:00,69310.46,69346.9,69130.24,69259.38,1184.61971
2024-06-09 04:00:00,69259.38,69425.7,69234.73,69295.64,1031.53735
2024-06-09 08:00:00,69295.64,69397.19,69283.45,69367.69,869.09305
2024-06-09 12:00:00,69367.68,69777.0,69250.01,69508.64,3778.30362
2024-06-09 16:00:00,69508.64,69857.14,69500.0,69710.26,1982.06406
2024-06-09 20:00:00,69710.26,69821.53,69590.33,69648.14,1044.9493
2024-06-10 00:00:00,69648.15,69801.34,69426.0,69613.2,1986.09511
2024-06-10 04:00:00,69613.2,69677.5,69249.99,69303.99,2111.8604
2024-06-10 08:00:00,69304.0,69550.0,69172.29,69473.89,2217.29737
2024-06-10 12:00:00,69473.89,70195.94,69201.59,70066.12,4204.58568
2024-06-10 16:00:00,70066.12,70141.1,69386.81,69490.8,4296.16146
2024-06-10 20:00:00,69490.81,69700.51,69334.46,69540.0,2306.66939
2024-06-11 00:00:00,69540.0,69590.01,67900.0,68464.0,8068.669
2024-06-11 04:00:00,68464.0,68464.0,67325.0,67570.18,7797.79833
2024-06-11 08:00:00,67570.18,67662.49,66732.0,66890.01,7282.49886
2024-06-11 12:00:00,66890.0,67278.88,66051.0,66244.48,9349.62363
2024-06-11 16:00:00,66244.48,67586.64,66161.26,67407.01,6551.1506
2024-06-11 20:00:00,67407.02,67588.22,67173.92,67314.24,2386.27546
2024-06-12 00:00:00,67314.23,67596.15,66905.0,67407.0,2922.2534
2024-06-12 04:00:00,67407.01,67624.89,67195.97,67453.63,2712.51803
2024-06-12 08:00:00,67453.64,68059.01,67353.02,67778.43,3358.7204
2024-06-12 12:00:00,67778.43,69999.0,67736.0,69734.0,12403.63584
2024-06-12 16:00:00,69734.0,69862.4,67250.0,67532.92,11888.022
2024-06-12 20:00:00,67532.92,68667.44,67413.51,68263.99,3890.17389
2024-06-13 00:00:00,68263.98,68393.63,66969.98,67474.94,5168.64979
2024-06-13 04:00:00,67474.95,67729.41,67300.3,67724.81,2963.75859
2024-06-13 08:00:00,67724.8,67971.2,67168.0,67739.99,3762.21969
2024-06-13 12:00:00,67740.0,68449.3,66368.76,66470.01,10171.91317
2024-06-13 16:00:00,66470.01,67080.13,66251.78,66604.01,5091.83328
2024-06-13 20:00:00,66604.01,66980.0,66530.84,66773.01,1921.18119
