timestamp,open,high,low,close,volume
2025-01-11 05:30:00,94189.65,94363.62,94151.51,94316.54,70.66047
2025-01-11 05:45:00,94316.55,94381.08,94242.43,94366.69,50.07271
2025-01-11 06:00:00,94366.7,94441.87,94362.0,94383.79,46.86634
2025-01-11 06:15:00,94383.79,94406.52,94322.4,94406.52,33.76271
2025-01-11 06:30:00,94406.52,94419.5,94292.03,94377.78,40.23329
2025-01-11 06:45:00,94377.77,94377.78,94216.25,94216.25,29.73905
2025-01-11 07:00:00,94216.26,94333.34,94205.67,94323.31,48.90157
2025-01-11 07:15:00,94323.31,94331.9,94169.74,94187.88,49.07047
2025-01-11 07:30:00,94187.87,94275.02,94154.6,94183.9,46.46108
2025-01-11 07:45:00,94183.91,94246.36,94151.51,94246.36,49.97952
2025-01-11 08:00:00,94246.36,94385.58,94202.0,94385.57,50.9673
2025-01-11 08:15:00,94385.58,94408.34,94301.0,94357.86,40.55411
2025-01-11 08:30:00,94357.86,94361.94,94202.11,94222.08,42.9059
2025-01-11 08:45:00,94222.08,94222.09,94031.22,94074.79,92.49767
2025-01-11 09:00:00,94074.8,94177.99,94044.82,94177.98,60.97717
2025-01-11 09:15:00,94177.98,94231.57,94138.44,94231.56,27.95099
2025-01-11 09:30:00,94231.57,94329.8,94217.68,94329.79,71.31932
2025-01-11 09:45:00,94329.79,94329.8,94227.88,94329.45,37.40566
2025-01-11 10:00:00,94329.46,94415.99,94329.45,94399.98,73.58859
2025-01-11 10:15:00,94399.98,94415.99,94320.05,94362.35,46.49178
2025-01-11 10:30:00,94362.35,94424.24,94300.01,94393.69,41.30134
2025-01-11 10:45:00,94393.69,94528.27,94380.25,94488.86,109.95555
2025-01-11 11:00:00,94488.87,94619.1,94455.04,94503.15,110.30077
2025-01-11 11:15:00,94503.15,94660.97,94492.31,94597.02,55.1945
2025-01-11 11:30:00,94597.03,94791.67,94580.51,94751.99,86.47182
2025-01-11 11:45:00,94752.0,94752.01,94600.0,94625.65,61.80892
2025-01-11 12:00:00,94625.66,94649.7,94528.01,94540.35,57.53704
2025-01-11 12:15:00,94540.36,94655.2,94540.35,94601.26,44.1363
2025-01-11 12:30:00,94601.26,94611.84,94548.0,94611.6,49.38793
2025-01-11 12:45:00,94611.6,94631.06,94545.21,94550.01,43.58884
2025-01-11 13:00:00,94550.0,94606.11,94428.83,94524.47,65.19556
2025-01-11 13:15:00,94524.47,94524.48,94364.93,94451.02,75.3071
2025-01-11 13:30:00,94451.02,94475.39,94342.63,94407.35,56.72282
2025-01-11 13:45:00,94407.35,94448.16,94383.33,94400.01,36.21838
2025-01-11 14:00:00,94400.01,94460.44,94330.0,94340.91,53.03214
2025-01-11 14:15:00,94340.9,94397.28,94307.25,94389.25,43.42319
2025-01-11 14:30:00,94389.26,94638.44,94389.25,94557.27,86.95585
2025-01-11 14:45:00,94557.27,94636.92,94493.2,94620.0,95.16957
2025-01-11 15:00:00,94620.0,94647.05,94500.55,94500.55,45.85953
2025-01-11 15:15:00,94500.56,94517.52,94410.25,94451.9,61.82521
2025-01-11 15:30:00,94451.89,94487.41,94393.93,94462.01,45.38482
2025-01-11 15:45:00,94462.01,94466.33,94377.57,94410.26,32.03533
2025-01-11 16:00:00,94410.26,94484.85,94312.56,94421.89,73.27694
2025-01-11 16:15:00,94421.9,94499.12,94369.23,94432.54,50.64131
2025-01-11 16:30:00,94432.54,94708.12,94432.53,94670.68,82.84193
2025-01-11 16:45:00,94670.68,94685.54,94443.65,94448.14,71.70946
2025-01-11 17:00:00,94448.14,94448.14,94065.26,94111.18,189.36709
2025-01-11 17:15:00,94111.18,94194.32,93984.55,94112.85,135.47095
2025-01-11 17:30:00,94112.85,94243.9,94048.96,94184.5,62.46893
2025-01-11 17:45:00,94184.49,94184.5,94068.55,94151.52,34.70368
2025-01-11 18:00:00,94151.51,94263.23,94121.0,94254.48,50.12574
2025-01-11 18:15:00,94254.48,94306.62,94197.23,94289.09,51.91464
2025-01-11 18:30:00,94289.08,94298.95,94159.99,94191.82,34.84248
2025-01-11 18:45:00,94191.83,94296.8,94181.81,94275.79,34.623
2025-01-11 19:00:00,94275.79,94327.4,94198.25,94249.41,33.67951
2025-01-11 19:15:00,94249.41,94303.6,94246.6,94246.6,22.22708
2025-01-11 19:30:00,94246.6,94246.6,94084.64,94153.6,39.12344
2025-01-11 19:45:00,94153.6,94257.22,94114.8,94249.26,49.3331
2025-01-11 20:00:00,94249.27,94286.47,94200.89,94216.21,39.20066
2025-01-11 20:15:00,94216.21,94483.04,94206.97,94483.04,57.13202
2025-01-11 20:30:00,94483.04,94499.29,94381.92,94485.59,53.8447
2025-01-11 20:45:00,94485.59,94668.31,94453.83,94586.11,131.92253
2025-01-11 21:00:00,94586.12,94725.0,94575.75,94661.61,212.43711
2025-01-11 21:15:00,94661.61,94877.99,94661.6,94808.93,133.29248
2025-01-11 21:30:00,94808.93,94808.93,94658.18,94751.99,91.22746
2025-01-11 21:45:00,94752.0,95050.94,94697.43,94940.76,381.10058
2025-01-11 22:00:00,94940.75,95005.0,94771.15,94806.95,259.40982
2025-01-11 22:15:00,94806.94,94810.67,94724.05,94724.06,60.90167
2025-01-11 22:30:00,94724.06,94799.4,94625.1,94642.97,139.27222
2025-01-11 22:45:00,94642.96,94693.51,94561.0,94593.8,73.11218
2025-01-11 23:00:00,94593.8,94696.0,94570.54,94603.39,69.88693
2025-01-11 23:15:00,94603.39,94705.0,94567.41,94677.45,37.94029
2025-01-11 23:30:00,94677.45,94753.37,94640.28,94640.28,48.66524
2025-01-11 23:45:00,94640.29,94647.3,94541.66,94599.99,75.34476
2025-01-12 00:00:00,94599.99,94655.22,94546.62,94619.73,71.30699
2025-01-12 00:15:00,94619.74,94623.69,94500.56,94516.58,80.256
2025-01-12 00:30:00,94516.57,94575.76,94471.11,94524.59,104.8793
2025-01-12 00:45:00,94524.59,94544.36,94422.13,94452.07,64.31355
2025-01-12 01:00:00,94452.08,94485.26,94384.78,94401.95,63.18032
2025-01-12 01:15:00,94401.95,94432.9,94296.99,94350.17,86.52198
2025-01-12 01:30:00,94350.18,94490.98,94350.17,94428.2,67.93145
2025-01-12 01:45:00,94428.2,94589.46,94428.19,94580.0,83.0392
2025-01-12 02:00:00,94580.0,94584.79,94491.8,94549.99,36.2642
2025-01-12 02:15:00,94549.99,94550.0,94480.58,94545.45,38.83826
2025-01-12 02:30:00,94545.45,94670.0,94510.49,94589.09,52.10709
2025-01-12 02:45:00,94589.09,94639.93,94528.0,94625.25,24.94241
2025-01-12 03:00:00,94625.25,94699.0,94600.0,94622.32,62.70561
2025-01-12 03:15:00,94622.31,94622.32,94432.65,94453.67,44.59488
2025-01-12 03:30:00,94453.67,94559.5,94418.56,94548.77,49.57095
2025-01-12 03:45:00,94548.76,94622.4,94527.78,94622.4,54.0332
2025-01-12 04:00:00,94622.4,94635.82,94584.0,94584.01,32.69383
2025-01-12 04:15:00,94584.01,94650.0,94575.75,94632.42,31.68276
2025-01-12 04:30:00,94632.43,94641.11,94567.19,94607.07,36.2777
2025-01-12 04:45:00,94607.06,94613.52,94500.0,94587.99,31.61837
2025-01-12 05:00:00,94587.99,94627.8,94580.84,94607.71,22.21646
2025-01-12 05:15:00,94607.71,94619.1,94550.0,94592.54,20.09492
2025-01-12 05:30:00,94592.54,94600.42,94500.0,94523.53,26.93035
2025-01-12 05:45:00,94523.74,94571.43,94522.8,94571.43,23.29704
2025-01-12 06:00:00,94571.43,94616.0,94501.46,94549.8,59.84821
2025-01-12 06:15:00,94549.8,94591.49,94472.0,94488.73,30.25633
2025-01-12 06:30:00,94488.74,94521.49,94428.0,94428.01,29.18787
2025-01-12 06:45:00,94428.01,94464.61,94357.14,94381.78,44.21141
2025-01-12 07:00:00,94381.78,94441.42,94274.01,94311.99,54.63866
2025-01-12 07:15:00,94312.0,94418.87,94311.99,94392.2,43.77292
2025-01-12 07:30:00,94392.2,94439.94,94313.88,94313.89,35.40084
2025-01-12 07:45:00,94313.89,94387.22,94290.66,94323.85,33.04909
2025-01-12 08:00:00,94323.85,94393.57,94323.84,94362.17,33.58897
2025-01-12 08:15:00,94362.16,94379.99,94329.35,94342.44,22.00401
2025-01-12 08:30:00,94342.43,94342.44,94173.31,94267.03,102.50941
2025-01-12 08:45:00,94267.03,94267.03,94109.0,94170.01,97.80825
2025-01-12 09:00:00,94170.01,94222.41,94132.51,94222.41,79.91072
2025-01-12 09:15:00,94222.41,94222.41,94000.0,94000.01,169.73963
2025-01-12 09:30:00,94000.01,94029.43,93760.4,93785.55,169.16211
2025-01-12 09:45:00,93785.54,93906.22,93711.19,93906.22,122.90959
2025-01-12 10:00:00,93906.21,93985.54,93842.07,93968.84,148.29052
2025-01-12 10:15:00,93968.85,94056.04,93850.0,93935.63,139.34342
2025-01-12 10:30:00,93935.63,93971.32,93836.51,93971.32,59.22914
2025-01-12 10:45:00,93971.31,94040.14,93958.34,94015.16,91.27741
2025-01-12 11:00:00,94015.17,94164.11,94015.16,94155.0,87.0742
2025-01-12 11:15:00,94155.0,94325.03,94112.09,94285.96,101.77281
2025-01-12 11:30:00,94285.95,94348.55,94259.57,94348.54,64.71629
2025-01-12 11:45:00,94348.55,94348.64,94255.1,94255.1,52.9844
2025-01-12 12:00:00,94255.1,94433.8,94173.48,94433.79,143.82895
2025-01-12 12:15:00,94433.8,94600.0,94411.68,94442.03,133.3387
2025-01-12 12:30:00,94442.03,94475.07,94352.21,94438.07,56.46517
2025-01-12 12:45:00,94438.07,94464.74,94328.2,94328.2,80.4642
2025-01-12 13:00:00,94328.21,94536.0,94303.03,94536.0,137.872
2025-01-12 13:15:00,94535.99,94721.29,94512.0,94648.28,181.29236
2025-01-12 13:30:00,94648.29,94710.99,94533.33,94533.34,113.04125
2025-01-12 13:45:00,94533.33,94730.04,94533.33,94663.78,170.09979
2025-01-12 14:00:00,94663.77,94922.39,94663.77,94852.53,126.20928
2025-01-12 14:15:00,94852.34,94980.21,94809.91,94824.54,117.23873
2025-01-12 14:30:00,94824.53,94994.49,94824.53,94873.71,136.12937
2025-01-12 14:45:00,94873.7,94921.57,94771.61,94811.0,64.60516
2025-01-12 15:00:00,94811.0,94834.72,94675.54,94729.06,53.02884
2025-01-12 15:15:00,94729.07,95450.1,94727.27,95267.2,432.30854
2025-01-12 15:30:00,95267.19,95309.39,94974.91,95075.16,120.12171
2025-01-12 15:45:00,95075.16,95122.69,95022.38,95071.9,62.09337
2025-01-12 16:00:00,95071.91,95131.05,94848.48,94848.49,92.83885
2025-01-12 16:15:00,94848.49,94932.82,94791.43,94882.0,72.52295
2025-01-12 16:30:00,94882.01,95063.89,94882.01,94943.58,68.45999
2025-01-12 16:45:00,94943.57,95046.76,94909.55,95046.76,36.09671
2025-01-12 17:00:00,95046.76,95200.0,95021.8,95152.0,68.259
2025-01-12 17:15:00,95152.0,95206.07,95089.53,95089.55,71.29188
2025-01-12 17:30:00,95089.55,95271.56,94984.36,95239.65,135.38855
2025-01-12 17:45:00,95239.66,95255.38,95139.45,95139.45,46.04639
2025-01-12 18:00:00,95139.46,95314.12,95116.0,95191.32,72.55703
2025-01-12 18:15:00,95191.32,95224.28,95090.9,95102.8,42.66937
2025-01-12 18:30:00,95102.8,95107.7,94928.04,94933.54,59.24581
2025-01-12 18:45:00,94933.53,95037.75,94916.0,94992.64,47.73053
2025-01-12 19:00:00,94992.65,95055.93,94807.52,94839.03,176.82769
2025-01-12 19:15:00,94839.02,94872.08,94666.0,94708.48,195.01682
2025-01-12 19:30:00,94708.48,94805.08,94708.48,94781.55,49.50486
2025-01-12 19:45:00,94781.54,94804.63,94578.54,94650.26,87.13746
2025-01-12 20:00:00,94650.26,94787.88,94639.22,94787.88,55.77321
2025-01-12 20:15:00,94787.87,94800.0,94708.42,94772.31,32.67204
2025-01-12 20:30:00,94772.32,94777.43,94683.24,94716.39,42.27588
2025-01-12 20:45:00,94716.38,94716.39,94612.0,94687.69,52.83413
2025-01-12 21:00:00,94687.69,94727.28,94510.75,94510.75,43.60164
2025-01-12 21:15:00,94510.76,94647.3,94387.73,94609.1,123.29002
2025-01-12 21:30:00,94609.09,94647.99,94471.16,94518.24,70.41258
2025-01-12 21:45:00,94518.23,94518.23,94302.9,94352.7,98.90647
2025-01-12 22:00:00,94352.7,94362.92,93914.57,94043.2,245.33822
2025-01-12 22:15:00,94043.21,94057.6,93850.01,93916.09,196.55311
2025-01-12 22:30:00,93916.09,94163.15,93800.0,94024.99,271.87753
2025-01-12 22:45:00,94025.0,94090.91,93870.0,93962.91,117.28325
2025-01-12 23:00:00,93962.91,94250.0,93946.96,94239.32,395.04924
2025-01-12 23:15:00,94239.32,94291.57,94073.0,94287.16,160.93062
2025-01-12 23:30:00,94287.16,94470.03,94287.16,94444.03,104.81395
2025-01-12 23:45:00,94444.03,94563.82,94410.0,94545.06,63.53999
2025-01-13 00:00:00,94545.07,94636.37,94463.32,94566.13,89.89224
2025-01-13 00:15:00,94566.14,95592.11,94467.9,95261.67,420.11299
2025-01-13 00:30:00,95261.67,95940.0,95226.12,95582.29,563.78788
2025-01-13 00:45:00,95582.28,95782.42,95286.91,95325.43,186.19149
2025-01-13 01:00:00,95325.43,95400.0,95060.36,95069.81,200.45817
2025-01-13 01:15:00,95069.8,95268.59,94821.17,95176.41,238.95263
2025-01-13 01:30:00,95176.41,95243.14,94681.15,94710.43,162.7257
2025-01-13 01:45:00,94710.43,94816.32,94081.38,94218.01,398.37382
2025-01-13 02:00:00,94218.01,94337.58,94094.04,94290.35,189.74737
2025-01-13 02:15:00,94290.34,94500.0,94200.8,94326.54,110.71312
2025-01-13 02:30:00,94326.53,94350.0,94078.07,94090.91,125.21082
2025-01-13 02:45:00,94090.91,94224.35,93899.99,94217.43,197.31464
2025-01-13 03:00:00,94217.43,94408.17,94090.91,94191.15,118.90796
2025-01-13 03:15:00,94191.15,94324.76,94011.31,94300.02,100.28007
2025-01-13 03:30:00,94300.02,94384.55,94238.97,94292.23,64.97313
2025-01-13 03:45:00,94292.23,94292.23,93972.54,94269.23,318.9156
2025-01-13 04:00:00,94269.23,94595.79,94202.76,94500.07,201.13931
2025-01-13 04:15:00,94500.07,94880.0,94482.0,94807.18,107.34371
2025-01-13 04:30:00,94807.18,94913.03,94581.33,94581.34,99.32781
2025-01-13 04:45:00,94581.33,94601.05,94434.05,94503.34,97.29677
2025-01-13 05:00:00,94503.34,94543.28,94246.25,94334.39,97.01044
2025-01-13 05:15:00,94334.39,94466.46,94200.0,94249.27,68.81968
2025-01-13 05:30:00,94249.27,94275.95,94110.07,94196.84,138.89547
2025-01-13 05:45:00,94196.84,94271.73,94045.45,94181.37,110.91853
2025-01-13 06:00:00,94181.37,94327.35,94101.0,94250.01,78.8474
2025-01-13 06:15:00,94250.0,94252.36,94072.06,94114.0,134.20331
2025-01-13 06:30:00,94114.0,94123.81,93857.0,93861.82,191.37588
2025-01-13 06:45:00,93861.82,93893.45,93281.0,93637.37,667.16208
2025-01-13 07:00:00,93637.38,93789.91,93480.0,93606.06,234.93336
2025-01-13 07:15:00,93606.06,93733.9,93469.2,93702.23,137.13286
2025-01-13 07:30:00,93702.23,93947.3,93643.42,93808.0,177.22217
2025-01-13 07:45:00,93808.0,93808.0,93536.09,93590.24,110.20982
2025-01-13 08:00:00,93590.24,93661.55,93342.49,93439.93,167.00015
2025-01-13 08:15:00,93439.93,93526.51,92904.35,93237.25,447.99216
2025-01-13 08:30:00,93237.24,93336.26,93120.53,93269.28,230.72288
2025-01-13 08:45:00,93269.28,93315.83,92950.01,93039.1,260.59879
2025-01-13 09:00:00,93039.11,93195.99,92886.44,92948.53,313.20754
2025-01-13 09:15:00,92948.52,93053.0,92762.0,92813.86,315.40433
2025-01-13 09:30:00,92813.86,93185.34,92644.11,92935.89,462.12158
2025-01-13 09:45:00,92935.88,93097.17,92846.79,92846.79,217.5823
2025-01-13 10:00:00,92846.79,92889.06,92560.0,92652.97,559.11559
2025-01-13 10:15:00,92652.98,92652.98,91889.78,92006.73,1065.8179
2025-01-13 10:30:00,92006.73,92006.73,91555.0,91610.01,920.79438
2025-01-13 10:45:00,91610.01,91790.0,91372.17,91644.96,915.85145
2025-01-13 11:00:00,91644.96,91760.0,91369.84,91390.01,685.06428
2025-01-13 11:15:00,91390.0,91776.04,91305.35,91462.93,762.23923
2025-01-13 11:30:00,91462.92,91532.59,90833.12,91000.0,1805.76543
2025-01-13 11:45:00,90999.99,91385.21,90850.0,90851.22,941.36636
2025-01-13 12:00:00,90851.23,91350.0,90555.0,90981.13,1324.55772
2025-01-13 12:15:00,90981.13,91120.0,90690.92,90849.15,628.59316
2025-01-13 12:30:00,90849.16,90877.02,90300.0,90828.22,1014.18753
2025-01-13 12:45:00,90828.21,91017.41,90511.22,90732.0,880.22637
2025-01-13 13:00:00,90732.0,91480.11,90583.24,91400.58,1153.88615
2025-01-13 13:15:00,91400.58,91780.0,91300.93,91409.96,604.39475
2025-01-13 13:30:00,91409.96,91529.41,91119.97,91214.27,439.5435
2025-01-13 13:45:00,91214.28,91220.0,91000.0,91131.41,437.78402
2025-01-13 14:00:00,91131.41,91155.46,90651.13,90833.73,642.61127
2025-01-13 14:15:00,90833.73,91112.0,90783.29,90947.74,440.59047
2025-01-13 14:30:00,90947.73,91589.41,89256.69,91245.66,3508.58472
2025-01-13 14:45:00,91245.67,92300.0,90929.96,91833.03,1700.15294
2025-01-13 15:00:00,91833.03,92506.35,91570.0,92397.73,1032.96401
2025-01-13 15:15:00,92397.73,93100.0,92022.99,92215.11,938.541
2025-01-13 15:30:00,92215.11,92720.0,91933.49,92659.26,625.07322
2025-01-13 15:45:00,92659.26,92689.33,92123.73,92123.75,397.13636
2025-01-13 16:00:00,92123.75,92289.07,91609.86,91816.81,558.76713
2025-01-13 16:15:00,91816.81,91957.17,91450.62,91693.49,526.38813
2025-01-13 16:30:00,91693.49,92094.22,91432.15,92065.74,483.68026
2025-01-13 16:45:00,92065.74,92189.04,91250.0,91343.2,398.63538
2025-01-13 17:00:00,91343.21,92058.33,91250.0,91735.63,427.57717
2025-01-13 17:15:00,91735.47,92133.6,91729.17,92027.84,328.77381
2025-01-13 17:30:00,92027.84,92300.0,91631.11,91710.12,285.14656
2025-01-13 17:45:00,91710.37,92000.0,91581.19,91983.96,251.3404
2025-01-13 18:00:00,91983.96,92405.39,91852.45,92043.02,299.47562
2025-01-13 18:15:00,92043.02,92050.88,91593.85,91717.09,280.41921
2025-01-13 18:30:00,91717.09,92234.29,91717.09,91813.61,296.86848
2025-01-13 18:45:00,91813.61,92244.17,91725.07,92077.65,269.48472
2025-01-13 19:00:00,92077.65,92332.0,91962.0,91965.57,307.57702
2025-01-13 19:15:00,91965.57,92200.0,91600.0,92172.0,280.7048
2025-01-13 19:30:00,92172.0,92420.0,92007.6,92390.9,302.67256
2025-01-13 19:45:00,92390.91,92534.1,92037.04,92312.18,299.61572
2025-01-13 20:00:00,92312.18,92394.95,91966.8,91966.81,231.85245
2025-01-13 20:15:00,91966.8,92358.8,91908.2,92129.32,198.69108
2025-01-13 20:30:00,92129.33,92993.24,92105.89,92965.1,341.97182
2025-01-13 20:45:00,92965.1,93783.12,92962.16,93575.53,990.74775
2025-01-13 21:00:00,93575.53,93938.37,93401.84,93773.12,578.99151
2025-01-13 21:15:00,93773.11,93896.26,93518.12,93855.98,292.08904
2025-01-13 21:30:00,93855.98,94454.51,93738.75,94451.52,544.29478
2025-01-13 21:45:00,94451.53,94472.0,94127.16,94193.49,347.35556
2025-01-13 22:00:00,94193.49,94650.0,94152.0,94650.0,381.82385
2025-01-13 22:15:00,94650.0,94727.15,94405.4,94555.61,233.30718
2025-01-13 22:30:00,94555.61,94593.92,94200.0,94361.96,178.16259
2025-01-13 22:45:00,94361.96,94452.0,94232.23,94399.98,125.52556
2025-01-13 23:00:00,94399.99,94486.63,94164.77,94430.22,154.62289
2025-01-13 23:15:00,94430.22,94453.27,94200.0,94265.55,115.94722
2025-01-13 23:30:00,94265.54,94448.37,94244.88,94417.41,141.60371
2025-01-13 23:45:00,94417.4,94612.7,94336.01,94536.1,187.5825
2025-01-14 00:00:00,94536.11,94563.11,94369.15,94418.09,141.4013
2025-01-14 00:15:00,94418.1,94880.0,94418.1,94584.48,466.16201
2025-01-14 00:30:00,94584.48,94638.04,94346.22,94354.81,344.55638
2025-01-14 00:45:00,94354.8,94564.0,94347.18,94470.77,137.67661
2025-01-14 01:00:00,94470.76,95024.5,94462.59,94991.59,285.38867
2025-01-14 01:15:00,94991.59,95041.17,94651.84,94928.5,213.1948
2025-01-14 01:30:00,94928.51,94991.6,94666.0,94681.88,152.69698
2025-01-14 01:45:00,94681.88,94856.68,94588.51,94834.5,142.65373
2025-01-14 02:00:00,94834.5,95000.0,94749.57,94941.16,156.71343
2025-01-14 02:15:00,94941.17,95280.8,94923.91,95209.98,381.89445
2025-01-14 02:30:00,95209.99,95222.0,94981.72,95015.41,199.73315
2025-01-14 02:45:00,95015.4,95037.43,94865.38,94882.65,122.81254
2025-01-14 03:00:00,94882.65,95013.46,94828.46,94979.12,111.91334
2025-01-14 03:15:00,94979.12,95112.61,94860.49,95038.78,189.73947
2025-01-14 03:30:00,95038.78,95093.75,94873.0,94945.01,147.58584
2025-01-14 03:45:00,94945.01,94972.33,94842.1,94861.4,109.16108
2025-01-14 04:00:00,94861.39,95133.35,94861.39,95132.0,196.00904
2025-01-14 04:15:00,95133.33,95149.32,94927.91,94938.32,136.03274
2025-01-14 04:30:00,94938.33,94999.48,94830.25,94964.02,107.5215
2025-01-14 04:45:00,94964.01,95122.0,94953.9,95119.19,113.05885
2025-01-14 05:00:00,95119.18,95464.71,95105.8,95450.4,312.50397
2025-01-14 05:15:00,95450.41,95450.41,95126.0,95171.79,149.92157
2025-01-14 05:30:00,95171.8,95233.3,95072.26,95101.62,130.82449
2025-01-14 05:45:00,95101.61,95101.61,94861.39,94916.08,87.38693
2025-01-14 06:00:00,94916.08,94990.51,94786.26,94851.15,167.52628
2025-01-14 06:15:00,94851.15,94923.58,94757.3,94823.11,102.67947
2025-01-14 06:30:00,94823.11,94957.55,94753.42,94940.28,104.16935
2025-01-14 06:45:00,94940.29,95031.94,94842.35,95031.94,154.4639
2025-01-14 07:00:00,95031.93,95168.6,95005.32,95069.98,167.11775
2025-01-14 07:15:00,95069.98,95079.99,94962.47,95030.83,202.84365
2025-01-14 07:30:00,95030.84,95100.0,94842.71,94850.01,136.03926
2025-01-14 07:45:00,94850.01,94910.08,94838.56,94864.0,90.66145
2025-01-14 08:00:00,94863.99,95585.06,94860.11,95536.46,386.93312
2025-01-14 08:15:00,95536.46,95750.0,95257.34,95350.99,472.40625
2025-01-14 08:30:00,95350.99,95686.73,95247.81,95642.02,397.42276
2025-01-14 08:45:00,95642.02,95819.7,95480.69,95488.5,298.50659
2025-01-14 09:00:00,95488.51,95861.45,95469.51,95861.45,671.73055
2025-01-14 09:15:00,95861.46,96475.44,95806.06,96407.72,625.58722
2025-01-14 09:30:00,96407.72,96882.36,96265.4,96789.99,524.13279
2025-01-14 09:45:00,96790.0,97371.0,96712.0,97159.44,898.5956
2025-01-14 10:00:00,97159.43,97194.26,96663.74,96737.57,530.44665
2025-01-14 10:15:00,96737.57,96940.0,96644.51,96753.68,330.25312
2025-01-14 10:30:00,96753.68,96778.71,96580.01,96768.14,303.90641
2025-01-14 10:45:00,96768.13,96814.13,96579.31,96697.08,229.89343
2025-01-14 11:00:00,96686.09,96687.15,96555.01,96596.0,151.40629
2025-01-14 11:15:00,96595.99,96642.97,96336.92,96462.8,294.09923
2025-01-14 11:30:00,96462.8,96680.0,96382.0,96649.11,204.33367
2025-01-14 11:45:00,96649.12,96654.0,96506.23,96548.04,176.17343
2025-01-14 12:00:00,96548.04,96700.0,96258.32,96322.0,644.80977
2025-01-14 12:15:00,96322.0,96363.49,95972.58,96168.88,362.99968
2025-01-14 12:30:00,96168.88,96320.97,96095.64,96152.45,172.04997
2025-01-14 12:45:00,96152.45,96243.79,95988.0,95988.0,190.08632
2025-01-14 13:00:00,95988.01,96110.0,95851.25,96001.87,229.54628
2025-01-14 13:15:00,96001.87,96029.86,95748.93,95898.65,273.99014
2025-01-14 13:30:00,95898.66,97263.02,95898.65,96296.0,1657.22052
2025-01-14 13:45:00,96296.01,96689.71,96276.35,96336.0,383.29988
2025-01-14 14:00:00,96336.0,96426.08,96029.73,96324.0,345.90923
2025-01-14 14:15:00,96323.99,96839.99,96228.59,96791.75,275.80266
2025-01-14 14:30:00,96791.75,97265.48,96640.55,96815.98,1025.64258
2025-01-14 14:45:00,96815.99,96889.14,96140.6,96293.6,488.28918
2025-01-14 15:00:00,96293.61,96894.88,96184.02,96805.62,623.49092
2025-01-14 15:15:00,96805.61,96974.82,96317.62,96494.95,337.41714
2025-01-14 15:30:00,96494.96,96900.0,96390.0,96873.88,547.88141
2025-01-14 15:45:00,96873.88,96873.88,96459.49,96471.65,835.89655
2025-01-14 16:00:00,96471.65,96471.66,95650.01,96045.56,925.62498
2025-01-14 16:15:00,96045.56,96328.89,95823.07,95867.98,427.12776
2025-01-14 16:30:00,95867.98,95989.5,95365.07,95442.13,457.8718
2025-01-14 16:45:00,95442.14,95837.97,95351.76,95745.43,408.62278
2025-01-14 17:00:00,95745.42,96140.0,95584.83,96058.01,318.65355
2025-01-14 17:15:00,96058.0,96215.86,95728.61,96038.81,273.9145
2025-01-14 17:30:00,96038.82,96278.05,95708.44,96164.48,195.94403
2025-01-14 17:45:00,96164.49,96550.46,96101.11,96527.96,261.98056
2025-01-14 18:00:00,96527.96,96676.2,96335.02,96335.02,318.6083
2025-01-14 18:15:00,96335.03,96697.48,96290.85,96642.25,241.03391
2025-01-14 18:30:00,96642.25,96877.88,96561.53,96765.74,214.58931
2025-01-14 18:45:00,96766.09,96958.97,96667.27,96777.8,222.40053
2025-01-14 19:00:00,96777.79,96930.77,96619.82,96930.77,212.33525
2025-01-14 19:15:00,96930.76,97033.76,96795.81,96872.0,227.09415
2025-01-14 19:30:00,96871.99,97088.57,96828.75,96895.99,181.28277
2025-01-14 19:45:00,96896.0,96917.86,96466.03,96537.8,247.49836
2025-01-14 20:00:00,96537.23,96595.43,96152.31,96449.99,287.78867
2025-01-14 20:15:00,96450.0,96921.13,96450.0,96897.91,211.11827
2025-01-14 20:30:00,96897.91,96913.79,96365.95,96578.12,203.35301
2025-01-14 20:45:00,96578.11,96726.28,96355.14,96505.04,328.85219
2025-01-14 21:00:00,96505.98,96678.18,96450.0,96561.88,203.30835
2025-01-14 21:15:00,96561.89,96658.14,96517.21,96517.22,133.593
2025-01-14 21:30:00,96517.21,96517.21,96315.38,96451.72,121.19287
2025-01-14 21:45:00,96451.72,96486.1,96346.76,96486.09,103.44692
2025-01-14 22:00:00,96486.1,96599.99,96450.0,96533.98,84.99394
2025-01-14 22:15:00,96533.99,96657.78,96483.38,96650.0,60.84738
2025-01-14 22:30:00,96650.23,96699.0,96535.89,96640.0,82.52038
2025-01-14 22:45:00,96640.0,96741.95,96579.98,96691.91,82.27118
2025-01-14 23:00:00,96691.91,96780.02,96569.74,96583.36,75.33005
2025-01-14 23:15:00,96583.36,96678.65,96512.68,96522.08,60.25838
2025-01-14 23:30:00,96522.07,96721.68,96500.49,96678.51,60.59332
2025-01-14 23:45:00,96678.5,96719.02,96536.95,96560.86,60.36376
2025-01-15 00:00:00,96560.85,96864.61,96500.0,96853.45,168.22771
2025-01-15 00:15:00,96853.46,97266.36,96766.21,97208.22,352.38186
2025-01-15 00:30:00,97208.21,97332.52,96800.01,96858.11,333.30008
2025-01-15 00:45:00,96858.11,97000.0,96766.02,96889.36,145.03037
2025-01-15 01:00:00,96889.36,97213.95,96789.38,97006.89,191.27256
